Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker
2022-03-17 00:00:00-04:00,100.74214041632764,102.34136461073255,100.73320429896772,102.24308776855469,289500,0.0,0.0,0.0,RWR
2022-03-18 00:00:00-04:00,102.24309279510089,102.66300172027559,101.733843140716,102.57365417480469,1577600,0.0,0.0,0.0,RWR
2022-03-21 00:00:00-04:00,102.71185596011158,102.94517154791022,101.52734067436431,102.11062622070312,83400,0.504,0.0,0.0,RWR
2022-03-22 00:00:00-04:00,102.52340484039215,103.10669035097908,102.09266892365123,102.45161437988281,458800,0.0,0.0,0.0,RWR
2022-03-23 00:00:00-04:00,102.20034722591177,102.30803290889071,101.1414619720533,101.32093811035156,571900,0.0,0.0,0.0,RWR
2022-03-24 00:00:00-04:00,101.44656969218842,101.96703338623047,101.0068582806897,101.96703338623047,91900,0.0,0.0,0.0,RWR
2022-03-25 00:00:00-04:00,102.2721313521972,103.33101654052734,102.0926552250057,103.33101654052734,234400,0.0,0.0,0.0,RWR
2022-03-28 00:00:00-04:00,103.42973832915524,104.34504271865441,103.09771259125168,104.33606719970703,143500,0.0,0.0,0.0,RWR
2022-03-29 00:00:00-04:00,105.2065048170622,107.6204058744348,105.17060958856685,107.43196105957031,129100,0.0,0.0,0.0,RWR
2022-03-30 00:00:00-04:00,106.90251770297151,107.07301833106128,106.09489900348626,106.5435791015625,222600,0.0,0.0,0.0,RWR
2022-03-31 00:00:00-04:00,106.8217657908143,107.2345506873836,105.03602079675422,105.27830505371094,250300,0.0,0.0,0.0,RWR
2022-04-01 00:00:00-04:00,105.53854224800298,107.17173767089844,105.22446752173762,107.17173767089844,174200,0.0,0.0,0.0,RWR
2022-04-04 00:00:00-04:00,107.20762493027405,107.20762493027405,105.14369371748515,106.193603515625,136600,0.0,0.0,0.0,RWR
2022-04-05 00:00:00-04:00,105.95131450158827,107.09993441839578,105.07189852673048,105.457763671875,115800,0.0,0.0,0.0,RWR
2022-04-06 00:00:00-04:00,105.07190883375706,106.8486851487029,104.47067910681218,106.81278991699219,121300,0.0,0.0,0.0,RWR
2022-04-07 00:00:00-04:00,106.42692092859181,106.48076719739026,104.94627519346486,105.82569122314453,109600,0.0,0.0,0.0,RWR
2022-04-08 00:00:00-04:00,105.80774596006451,106.22053083632676,105.2424046444519,105.789794921875,80400,0.0,0.0,0.0,RWR
2022-04-11 00:00:00-04:00,105.6192913457172,106.2294965471593,104.3181218121773,104.55143737792969,169700,0.0,0.0,0.0,RWR
2022-04-12 00:00:00-04:00,104.85655533515703,105.68212521252097,104.32711601586367,104.82963562011719,407600,0.0,0.0,0.0,RWR
2022-04-13 00:00:00-04:00,104.86551180946793,105.78979170498359,104.51554188488075,105.6821060180664,410800,0.0,0.0,0.0,RWR
2022-04-14 00:00:00-04:00,105.85262166834654,106.48974666882859,105.16165723992164,105.24241638183594,159400,0.0,0.0,0.0,RWR
2022-04-18 00:00:00-04:00,105.18856031527248,105.66416011038017,104.38991031097564,104.90140533447266,210900,0.0,0.0,0.0,RWR
2022-04-19 00:00:00-04:00,105.46673031797481,107.41400007081828,105.46673031797481,107.20761108398438,238900,0.0,0.0,0.0,RWR
2022-04-20 00:00:00-04:00,107.68322271256156,109.23565885237956,107.68322271256156,108.90363311767578,151000,0.0,0.0,0.0,RWR
2022-04-21 00:00:00-04:00,109.5407698863324,109.5407698863324,108.13191451054556,108.22164916992188,154800,0.0,0.0,0.0,RWR
2022-04-22 00:00:00-04:00,107.99730162491035,108.04217237465129,106.20258117631586,106.26539611816406,114600,0.0,0.0,0.0,RWR
2022-04-25 00:00:00-04:00,106.2025842375258,106.2025842375258,104.14762844309472,105.95132446289062,158100,0.0,0.0,0.0,RWR
2022-04-26 00:00:00-04:00,105.7090263424652,106.18462611725936,104.44374526946383,104.47066497802734,250200,0.0,0.0,0.0,RWR
2022-04-27 00:00:00-04:00,104.47068103039511,105.3411215880398,103.71690168953717,103.79766082763672,159600,0.0,0.0,0.0,RWR
2022-04-28 00:00:00-04:00,104.54248198919527,105.8616028144266,103.12465097661217,105.59239196777344,245100,0.0,0.0,0.0,RWR
2022-04-29 00:00:00-04:00,104.99114637781028,104.99114637781028,99.99285019589877,100.22616577148438,548600,0.0,0.0,0.0,RWR
2022-05-02 00:00:00-04:00,100.4415145774942,100.8363552056738,95.60474426755054,97.57893371582031,344400,0.0,0.0,0.0,RWR
2022-05-03 00:00:00-04:00,97.91097291212652,99.04164869197781,97.13026706593861,98.48528289794922,178600,0.0,0.0,0.0,RWR
2022-05-04 00:00:00-04:00,98.61090567841421,99.52621685924856,96.6187650632843,99.34674072265625,507600,0.0,0.0,0.0,RWR
2022-05-05 00:00:00-04:00,98.94293644267202,99.3288015981322,95.90985461955687,96.59185028076172,238700,0.0,0.0,0.0,RWR
2022-05-06 00:00:00-04:00,96.08933008086069,96.08933008086069,94.18692402739373,95.17401885986328,401400,0.0,0.0,0.0,RWR
2022-05-09 00:00:00-04:00,94.13308787248528,94.17795177542224,90.84874620110823,91.21666717529297,564300,0.0,0.0,0.0,RWR
2022-05-10 00:00:00-04:00,92.32939111924235,92.87678139303209,89.26939637449294,89.78089141845703,537500,0.0,0.0,0.0,RWR
2022-05-11 00:00:00-04:00,89.83471875170584,91.84480342725573,89.54756379805585,89.61935424804688,1058400,0.0,0.0,0.0,RWR
2022-05-12 00:00:00-04:00,89.48476998276949,90.34623504701048,88.91045993994216,90.27444458007812,489900,0.0,0.0,0.0,RWR
2022-05-13 00:00:00-04:00,91.19872548284579,92.42811156739651,90.35521145024974,92.41913604736328,736300,0.0,0.0,0.0,RWR
2022-05-16 00:00:00-04:00,92.35631747143094,92.67039219709682,91.67432859464662,91.9884033203125,135800,0.0,0.0,0.0,RWR
2022-05-17 00:00:00-04:00,92.99342668674694,93.11905655572808,91.76404770510102,93.10111236572266,180600,0.0,0.0,0.0,RWR
2022-05-18 00:00:00-04:00,92.81396440649375,92.95753847631644,89.74499421035928,89.99625396728516,172700,0.0,0.0,0.0,RWR
2022-05-19 00:00:00-04:00,89.35016940396918,90.31932022105359,88.93738446624421,89.17070007324219,259300,0.0,0.0,0.0,RWR
2022-05-20 00:00:00-04:00,90.20264602306648,90.20264602306648,87.94130128803843,89.41297149658203,435900,0.0,0.0,0.0,RWR
2022-05-23 00:00:00-04:00,90.3103396771017,90.42699405095371,88.72201496493861,90.12189483642578,309900,0.0,0.0,0.0,RWR
2022-05-24 00:00:00-04:00,89.86164466891657,90.81284423493251,88.21050528290289,90.6961898803711,181700,0.0,0.0,0.0,RWR
2022-05-25 00:00:00-04:00,90.56159891724236,91.72817003397381,90.30136361131564,91.36922454833984,240300,0.0,0.0,0.0,RWR
2022-05-26 00:00:00-04:00,91.92557325265605,92.4729634757587,91.7460971201469,91.8717269897461,106100,0.0,0.0,0.0,RWR
2022-05-27 00:00:00-04:00,92.34734121899734,94.25871597516537,92.34734121899734,94.23179626464844,504000,0.0,0.0,0.0,RWR
2022-05-31 00:00:00-04:00,93.52287609862323,93.84592630091635,92.69730640223618,93.22674560546875,1555200,0.0,0.0,0.0,RWR
2022-06-01 00:00:00-04:00,93.63952809109807,93.63952809109807,91.23460267154576,92.73319244384766,382400,0.0,0.0,0.0,RWR
2022-06-02 00:00:00-04:00,92.7062817631612,93.74722290039062,91.49484684031431,93.74722290039062,1098800,0.0,0.0,0.0,RWR
2022-06-03 00:00:00-04:00,93.10113043439581,93.3254705077317,92.06018920788571,92.34735107421875,126600,0.0,0.0,0.0,RWR
2022-06-06 00:00:00-04:00,92.93062193016988,92.93062193016988,91.28845793540286,91.52176666259766,909900,0.0,0.0,0.0,RWR
2022-06-07 00:00:00-04:00,91.15384675356296,93.28058595246654,90.94745090425396,93.24469757080078,253800,0.0,0.0,0.0,RWR
2022-06-08 00:00:00-04:00,92.71526813801009,92.71526813801009,90.55263332340807,90.78594207763672,485000,0.0,0.0,0.0,RWR
2022-06-09 00:00:00-04:00,90.49878057868189,90.83080633855366,88.55151046347295,88.57843017578125,260100,0.0,0.0,0.0,RWR
2022-06-10 00:00:00-04:00,87.70798445260256,87.84258985251255,86.74780930784004,86.98112487792969,1021700,0.0,0.0,0.0,RWR
2022-06-13 00:00:00-04:00,84.85437530210014,84.863350820749,82.18921450751492,82.521240234375,428200,0.0,0.0,0.0,RWR
2022-06-14 00:00:00-04:00,82.60200940340141,83.05965817746672,81.54312409028152,82.22511291503906,275800,0.0,0.0,0.0,RWR
2022-06-15 00:00:00-04:00,82.98787131198281,85.43766073559325,82.8622345899093,84.2082748413086,280000,0.0,0.0,0.0,RWR
2022-06-16 00:00:00-04:00,82.45843398938902,83.20324465052398,82.07256880258667,82.42253875732422,395400,0.0,0.0,0.0,RWR
2022-06-17 00:00:00-04:00,82.7635348342809,84.03778468403206,82.24306427154366,82.79942321777344,321300,0.0,0.0,0.0,RWR
2022-06-21 00:00:00-04:00,83.59392425507161,84.52596885639575,83.34055558821781,83.41294860839844,236100,0.768,0.0,0.0,RWR
2022-06-22 00:00:00-04:00,82.51709988289858,85.25892141182062,82.51709988289858,84.31783294677734,507100,0.0,0.0,0.0,RWR
2022-06-23 00:00:00-04:00,84.73407376631467,86.08236071338033,84.66168076013982,85.86518859863281,422100,0.0,0.0,0.0,RWR
2022-06-24 00:00:00-04:00,86.43527798872536,87.8378633045801,86.2090549960893,87.74737548828125,705500,0.0,0.0,0.0,RWR
2022-06-27 00:00:00-04:00,87.64784178131032,88.6613233310571,87.077762292953,87.78357696533203,254100,0.0,0.0,0.0,RWR
2022-06-28 00:00:00-04:00,88.26316273832681,89.23139686081795,86.90582479630497,87.00536346435547,444100,0.0,0.0,0.0,RWR
2022-06-29 00:00:00-04:00,86.60720434835623,86.62530605276994,85.66611592838814,86.4624252319336,377400,0.0,0.0,0.0,RWR
2022-06-30 00:00:00-04:00,85.84710577330168,87.22253856358992,85.03270159968059,86.0371322631836,336200,0.0,0.0,0.0,RWR
2022-07-01 00:00:00-04:00,86.17286634557536,87.70212909813829,85.90139598989875,87.5030517578125,216000,0.0,0.0,0.0,RWR
2022-07-05 00:00:00-04:00,86.66149393796097,87.24063110351562,85.23176998757282,87.24063110351562,293300,0.0,0.0,0.0,RWR
2022-07-06 00:00:00-04:00,87.33112272328397,88.21791295492442,86.72483987896764,87.01441192626953,192600,0.0,0.0,0.0,RWR
2022-07-07 00:00:00-04:00,87.53923998938511,87.99168593688584,87.01440793715499,87.18633270263672,111400,0.0,0.0,0.0,RWR
2022-07-08 00:00:00-04:00,86.96918929762379,87.313045845904,86.27241844228762,86.68867492675781,319700,0.0,0.0,0.0,RWR
2022-07-11 00:00:00-04:00,86.44432884564745,86.80628701463814,85.81995117673296,86.3900375366211,473100,0.0,0.0,0.0,RWR
2022-07-12 00:00:00-04:00,85.87424612203759,86.94201888285374,85.41274930153989,86.1095199584961,554200,0.0,0.0,0.0,RWR
2022-07-13 00:00:00-04:00,85.23177373736034,86.10046916824481,84.53500307990105,85.57563018798828,181300,0.0,0.0,0.0,RWR
2022-07-14 00:00:00-04:00,84.1730503690763,84.98745454563995,84.01016953376356,84.65264892578125,240900,0.0,0.0,0.0,RWR
2022-07-15 00:00:00-04:00,85.72042841785243,86.48053443919505,85.15034199806689,86.1728744506836,470700,0.0,0.0,0.0,RWR
2022-07-18 00:00:00-04:00,86.90583376409568,86.94203027473803,85.45800785729381,85.82901000976562,277700,0.0,0.0,0.0,RWR
2022-07-19 00:00:00-04:00,86.48957480087257,88.082179672519,86.34478877411686,87.96454620361328,266700,0.0,0.0,0.0,RWR
2022-07-20 00:00:00-04:00,87.96454301120444,88.95992274580357,87.62068656580546,88.0550308227539,487300,0.0,0.0,0.0,RWR
2022-07-21 00:00:00-04:00,88.06408947365199,88.60702329480637,87.11395010879824,88.56178283691406,285800,0.0,0.0,0.0,RWR
2022-07-22 00:00:00-04:00,88.95089107808592,89.77433925178423,88.51653985739232,89.10472106933594,113400,0.0,0.0,0.0,RWR
2022-07-25 00:00:00-04:00,89.4033347601442,89.95531944725583,88.95088874800537,89.48477172851562,111700,0.0,0.0,0.0,RWR
2022-07-26 00:00:00-04:00,89.42141378417195,89.94625272254967,89.20424166972418,89.53904724121094,262200,0.0,0.0,0.0,RWR
2022-07-27 00:00:00-04:00,89.79242459485829,90.34440229205697,89.16804698633018,90.11817932128906,141200,0.0,0.0,0.0,RWR
2022-07-28 00:00:00-04:00,90.69732834422317,93.16767964209937,90.69732834422317,93.08624267578125,156100,0.0,0.0,0.0,RWR
2022-07-29 00:00:00-04:00,93.12242786659482,93.99112325396771,92.78761538138534,93.68345642089844,214100,0.0,0.0,0.0,RWR
2022-08-01 00:00:00-04:00,93.43009326452713,93.43009326452713,92.47995396134291,92.7604751586914,101800,0.0,0.0,0.0,RWR
2022-08-02 00:00:00-04:00,92.6428395990126,92.90525910498567,91.34884377509188,91.38504028320312,268400,0.0,0.0,0.0,RWR
2022-08-03 00:00:00-04:00,91.90987047345806,92.85095888268906,91.52981753043515,91.57505798339844,154400,0.0,0.0,0.0,RWR
2022-08-04 00:00:00-04:00,91.74700870317103,91.81035087349274,90.87831312285385,91.4302978515625,153300,0.0,0.0,0.0,RWR
2022-08-05 00:00:00-04:00,90.65207417468129,91.56601696057905,90.34440732732526,91.51171875,173800,0.0,0.0,0.0,RWR
2022-08-08 00:00:00-04:00,92.20848943910556,93.06813401474304,91.90082259163545,92.41661071777344,203700,0.0,0.0,0.0,RWR
2022-08-09 00:00:00-04:00,92.43471933012394,93.11338833122062,92.30803500222147,93.08624267578125,98600,0.0,0.0,0.0,RWR
2022-08-10 00:00:00-04:00,94.2083033171948,94.71504060993902,93.80110469320789,94.56121063232422,97500,0.0,0.0,0.0,RWR
2022-08-11 00:00:00-04:00,94.92316880018916,95.57469212159049,94.30784198595211,94.56121063232422,113900,0.0,0.0,0.0,RWR
2022-08-12 00:00:00-04:00,95.0950973525468,96.21716840782587,95.0950973525468,96.144775390625,176000,0.0,0.0,0.0,RWR
2022-08-15 00:00:00-04:00,96.00904188761153,96.51578611309765,95.84616104795138,96.3529052734375,407900,0.0,0.0,0.0,RWR
2022-08-16 00:00:00-04:00,96.09048265115646,96.87773426423392,95.97284227400935,96.36194610595703,281200,0.0,0.0,0.0,RWR
2022-08-17 00:00:00-04:00,95.59279214357278,96.39814548656898,95.25797961185259,95.92760467529297,245100,0.0,0.0,0.0,RWR
2022-08-18 00:00:00-04:00,95.96379271810625,96.14476834406639,94.76028478451626,95.10414123535156,161100,0.0,0.0,0.0,RWR
2022-08-19 00:00:00-04:00,94.48883358174248,94.76935483371483,93.71967665994272,93.9730453491211,221100,0.0,0.0,0.0,RWR
2022-08-22 00:00:00-04:00,93.11337624656761,93.33959921757298,91.93701403582878,92.00940704345703,365100,0.0,0.0,0.0,RWR
2022-08-23 00:00:00-04:00,91.93703144435452,91.98227880863418,90.41681251518975,90.75162506103516,350800,0.0,0.0,0.0,RWR
2022-08-24 00:00:00-04:00,90.80590528797951,91.89177976410242,90.80590528797951,91.32169342041016,104900,0.0,0.0,0.0,RWR
2022-08-25 00:00:00-04:00,91.6836542441684,92.66999008272298,91.58411557503597,92.64283752441406,110300,0.0,0.0,0.0,RWR
2022-08-26 00:00:00-04:00,92.66997199655717,92.66997199655717,90.38964080810547,90.38964080810547,88100,0.0,0.0,0.0,RWR
2022-08-29 00:00:00-04:00,89.91005621951221,90.34440044840774,89.42141378417195,89.53904724121094,161800,0.0,0.0,0.0,RWR
2022-08-30 00:00:00-04:00,89.77433066666342,89.80147632090238,88.18171888145963,88.36270141601562,124300,0.0,0.0,0.0,RWR
2022-08-31 00:00:00-04:00,88.86944435638371,89.31283951263006,87.72023452993103,87.81072235107422,458200,0.0,0.0,0.0,RWR
2022-09-01 00:00:00-04:00,87.35827369482814,87.88311270684672,86.39909039297063,87.84691619873047,204700,0.0,0.0,0.0,RWR
2022-09-02 00:00:00-04:00,88.55271857607443,88.76083983917925,86.61625053476457,86.85152435302734,201000,0.0,0.0,0.0,RWR
2022-09-06 00:00:00-04:00,87.24967640260695,87.96454184075756,86.74293914165052,87.79261016845703,273600,0.0,0.0,0.0,RWR
2022-09-07 00:00:00-04:00,87.72927691239175,89.54811177112828,87.72927691239175,89.4666748046875,183000,0.0,0.0,0.0,RWR
2022-09-08 00:00:00-04:00,88.93277417877866,89.8829134283599,88.66131075302492,89.5571517944336,317700,0.0,0.0,0.0,RWR
2022-09-09 00:00:00-04:00,89.95530571645479,90.79684854295256,89.53000542535771,90.5434799194336,157500,0.0,0.0,0.0,RWR
2022-09-12 00:00:00-04:00,90.91449948531286,91.52982631564814,90.91449948531286,91.38504028320312,110400,0.0,0.0,0.0,RWR
2022-09-13 00:00:00-04:00,89.69290029331981,89.69290029331981,87.78357756209508,88.10028839111328,219400,0.0,0.0,0.0,RWR
2022-09-14 00:00:00-04:00,88.16362703915821,88.16362703915821,86.32669740036842,86.94202423095703,169200,0.0,0.0,0.0,RWR
2022-09-15 00:00:00-04:00,86.98725523284229,87.20443425799205,85.27701010650719,85.37654876708984,326200,0.0,0.0,0.0,RWR
2022-09-16 00:00:00-04:00,84.89696740064923,85.37655905738245,83.99207539812525,85.34036254882812,114500,0.0,0.0,0.0,RWR
2022-09-19 00:00:00-04:00,84.61255264488155,84.95085906982422,83.82622407131232,84.95085906982422,174500,0.974,0.0,0.0,RWR
2022-09-20 00:00:00-04:00,84.27423435117608,84.27423435117608,82.70157742552277,83.15874481201172,100900,0.0,0.0,0.0,RWR
2022-09-21 00:00:00-04:00,83.66164717860728,84.16453418694957,81.83297729492188,81.83297729492188,128500,0.0,0.0,0.0,RWR
2022-09-22 00:00:00-04:00,81.75982676234976,81.75982676234976,80.37918605759653,80.8546371459961,666100,0.0,0.0,0.0,RWR
2022-09-23 00:00:00-04:00,80.05003393285112,80.62606248517336,79.10826300089516,79.92202758789062,723100,0.0,0.0,0.0,RWR
2022-09-26 00:00:00-04:00,79.59285312427518,79.59285312427518,76.84070321578753,77.63617706298828,217000,0.0,0.0,0.0,RWR
2022-09-27 00:00:00-04:00,78.21220165298257,78.71508162050296,76.22809675983724,76.3926773071289,363400,0.0,0.0,0.0,RWR
2022-09-28 00:00:00-04:00,76.97785473099665,78.49564698369657,76.35610674203222,78.12077331542969,186600,0.0,0.0,0.0,RWR
2022-09-29 00:00:00-04:00,77.40759226516154,77.40759226516154,75.51491241626215,76.0177993774414,164800,0.0,0.0,0.0,RWR
2022-09-30 00:00:00-04:00,76.20981436030458,77.50816827546265,76.20981436030458,77.04186248779297,196500,0.0,0.0,0.0,RWR
2022-10-03 00:00:00-04:00,78.00190014035165,78.80651923490757,77.02356217605197,78.29448699951172,287600,0.0,0.0,0.0,RWR
2022-10-04 00:00:00-04:00,79.33683163371087,80.29688601373888,79.06253536500378,79.6659927368164,136500,0.0,0.0,0.0,RWR
2022-10-05 00:00:00-04:00,78.6236626839311,78.6236626839311,76.8041380337429,78.12992095947266,128100,0.0,0.0,0.0,RWR
2022-10-06 00:00:00-04:00,77.98362688942578,78.276213787515,76.02695070048742,76.1732406616211,257500,0.0,0.0,0.0,RWR
2022-10-07 00:00:00-04:00,75.5606345039312,75.80750882988231,73.91482891699566,74.38114166259766,218100,0.0,0.0,0.0,RWR
2022-10-10 00:00:00-04:00,74.66458814972148,75.1217555805403,73.77768221780158,73.82339477539062,303600,0.0,0.0,0.0,RWR
2022-10-11 00:00:00-04:00,73.69538303083601,75.21318213787967,73.11020932050664,74.80172729492188,299500,0.0,0.0,0.0,RWR
2022-10-12 00:00:00-04:00,74.77429987090628,74.84744833012365,73.7868165989347,74.22570037841797,146300,0.0,0.0,0.0,RWR
2022-10-13 00:00:00-04:00,72.91820261344637,75.91721973646364,72.36960311120536,75.52405548095703,224300,0.0,0.0,0.0,RWR
2022-10-14 00:00:00-04:00,76.38353117971556,76.65782743835493,73.64967203976344,73.74110412597656,256300,0.0,0.0,0.0,RWR
2022-10-17 00:00:00-04:00,75.14004201470004,76.70355384939496,75.14004201470004,76.5481185913086,120800,0.0,0.0,0.0,RWR
2022-10-18 00:00:00-04:00,77.83733166874497,78.44079608325991,76.62127148864231,77.27958679199219,138900,0.0,0.0,0.0,RWR
2022-10-19 00:00:00-04:00,76.52982511673252,76.74012520423759,74.98460394436594,75.40519714355469,126100,0.0,0.0,0.0,RWR
2022-10-20 00:00:00-04:00,75.58806788814685,76.71270293478787,75.2131941898145,75.3686294555664,152400,0.0,0.0,0.0,RWR
2022-10-21 00:00:00-04:00,75.47834640848836,76.02694593604843,74.42685991143571,75.99037170410156,273500,0.0,0.0,0.0,RWR
2022-10-24 00:00:00-04:00,76.56639449945914,76.85898135757535,75.55148230940775,76.12751770019531,258300,0.0,0.0,0.0,RWR
2022-10-25 00:00:00-04:00,76.3743861002654,79.25454216718407,76.3743861002654,79.13568115234375,152600,0.0,0.0,0.0,RWR
2022-10-26 00:00:00-04:00,79.10825274175605,79.6477139619776,78.56879849735621,78.94367218017578,235400,0.0,0.0,0.0,RWR
2022-10-27 00:00:00-04:00,79.3825517786252,79.92201297013912,78.7333748691108,78.98938751220703,118100,0.0,0.0,0.0,RWR
2022-10-28 00:00:00-04:00,78.74251117267583,80.85462221268206,78.4773532581064,80.72661590576172,142000,0.0,0.0,0.0,RWR
2022-10-31 00:00:00-04:00,80.17803506222619,80.87292461085981,79.87630285052302,80.5163345336914,168800,0.0,0.0,0.0,RWR
2022-11-01 00:00:00-04:00,81.12894261129723,81.36666467403056,80.09573966055017,80.25117492675781,180600,0.0,0.0,0.0,RWR
2022-11-02 00:00:00-04:00,79.84885881107222,80.57118413160288,77.82817976413895,77.96532440185547,199600,0.0,0.0,0.0,RWR
2022-11-03 00:00:00-04:00,77.41673340503263,78.47736522504512,76.40182111981507,78.06591033935547,123200,0.0,0.0,0.0,RWR
2022-11-04 00:00:00-04:00,78.7791072176756,79.82144856317271,77.77333313357973,79.23627471923828,109000,0.0,0.0,0.0,RWR
2022-11-07 00:00:00-05:00,79.70257837320041,79.8488753181029,78.51394708706803,79.16312408447266,156800,0.0,0.0,0.0,RWR
2022-11-08 00:00:00-05:00,79.57457499085176,80.39747789694681,78.94368160020846,79.5654296875,237100,0.0,0.0,0.0,RWR
2022-11-09 00:00:00-05:00,79.32769443321256,80.27860352502738,78.6419432879845,78.79737854003906,243800,0.0,0.0,0.0,RWR
2022-11-10 00:00:00-05:00,81.0923693404634,84.37482847846455,81.0923693404634,84.2285385131836,176000,0.0,0.0,0.0,RWR
2022-11-11 00:00:00-05:00,84.27423741040877,84.80455327218388,83.54277375096608,83.81707000732422,460000,0.0,0.0,0.0,RWR
2022-11-14 00:00:00-05:00,83.60678117234211,83.60678117234211,81.95183034521467,81.96097564697266,367200,0.0,0.0,0.0,RWR
2022-11-15 00:00:00-05:00,83.0673341580681,83.39649531931678,81.95184433115011,82.82960510253906,647900,0.0,0.0,0.0,RWR
2022-11-16 00:00:00-05:00,82.66503023754602,82.91189761680789,81.86955628068462,82.0158462524414,97400,0.0,0.0,0.0,RWR
2022-11-17 00:00:00-05:00,80.82720107209731,81.75981953746982,80.54375252876683,81.56781005859375,134600,0.0,0.0,0.0,RWR
2022-11-18 00:00:00-05:00,82.51872276072976,82.97589019984738,81.88782946248456,82.87531280517578,178100,0.0,0.0,0.0,RWR
2022-11-21 00:00:00-05:00,82.62845378704384,83.14962444114336,82.12556676299069,83.03990173339844,217100,0.0,0.0,0.0,RWR
2022-11-22 00:00:00-05:00,83.49706701284157,83.72565074940496,82.94846744025385,83.64336395263672,145700,0.0,0.0,0.0,RWR
2022-11-23 00:00:00-05:00,83.55192817918005,83.96338310674734,82.92104178489255,83.4970703125,76600,0.0,0.0,0.0,RWR
2022-11-25 00:00:00-05:00,83.66165286894032,84.07310083042579,83.64336923822157,84.05481719970703,87300,0.0,0.0,0.0,RWR
2022-11-28 00:00:00-05:00,83.58850226788454,83.9908118916869,81.52211023393421,81.6226806640625,171300,0.0,0.0,0.0,RWR
2022-11-29 00:00:00-05:00,81.67752694431277,83.23189326804692,81.55865895930039,83.15874481201172,123100,0.0,0.0,0.0,RWR
2022-11-30 00:00:00-05:00,83.02160467289104,85.11542527768245,82.34499188165341,85.05142211914062,158500,0.0,0.0,0.0,RWR
2022-12-01 00:00:00-05:00,85.70061283959704,86.08463182157716,84.05480723707993,84.72227478027344,525700,0.0,0.0,0.0,RWR
2022-12-02 00:00:00-05:00,83.70735819474417,85.00571200579304,83.6616386619774,84.57597351074219,220600,0.0,0.0,0.0,RWR
2022-12-05 00:00:00-05:00,84.01823469896608,84.25596372986327,82.87531605633588,82.98503875732422,224500,0.0,0.0,0.0,RWR
2022-12-06 00:00:00-05:00,83.11304084956136,83.2959050327298,81.98840589319323,82.35414123535156,127100,0.0,0.0,0.0,RWR
2022-12-07 00:00:00-05:00,82.07984380967439,83.38734304199924,82.07984380967439,82.5735855102539,146300,0.0,0.0,0.0,RWR
2022-12-08 00:00:00-05:00,82.85702798165296,84.11880758411904,82.85702798165296,83.32333374023438,89000,0.0,0.0,0.0,RWR
2022-12-09 00:00:00-05:00,82.9667443832959,83.78050186181282,82.9667443832959,83.06732177734375,128900,0.0,0.0,0.0,RWR
2022-12-12 00:00:00-05:00,83.20446894077655,83.66163635253906,82.253559887212,83.66163635253906,571400,0.0,0.0,0.0,RWR
2022-12-13 00:00:00-05:00,85.97491158050413,86.10291791149005,83.8445095385183,84.89599609375,95300,0.0,0.0,0.0,RWR
2022-12-14 00:00:00-05:00,84.77713485506213,85.95662773835596,84.1828157622025,84.5394058227539,139700,0.0,0.0,0.0,RWR
2022-12-15 00:00:00-05:00,83.48791369107632,83.96337172392043,82.86616570831035,83.35076904296875,103200,0.0,0.0,0.0,RWR
2022-12-16 00:00:00-05:00,82.55530660744039,82.55530660744039,80.20546597574365,81.07408142089844,698400,0.0,0.0,0.0,RWR
2022-12-19 00:00:00-05:00,81.0963017911205,81.0963017911205,79.65244596419579,80.20777893066406,109600,1.074,0.0,0.0,RWR
2022-12-20 00:00:00-05:00,79.9208411314048,80.35584858427276,79.06934108738919,79.86531066894531,136300,0.0,0.0,0.0,RWR
2022-12-21 00:00:00-05:00,80.39288604013393,81.45726482169411,80.34660593866745,80.58724975585938,282800,0.0,0.0,0.0,RWR
2022-12-22 00:00:00-05:00,79.92083442532928,80.2447738647461,78.71762978444536,80.2447738647461,271500,0.0,0.0,0.0,RWR
2022-12-23 00:00:00-05:00,80.01339546292543,80.9204330444336,79.67094819079193,80.9204330444336,111800,0.0,0.0,0.0,RWR
2022-12-27 00:00:00-05:00,80.86491672296685,81.12406834547565,80.29107594358874,80.90193939208984,102100,0.0,0.0,0.0,RWR
2022-12-28 00:00:00-05:00,81.08703258462893,81.35544159642112,79.30998712174714,79.43030548095703,148300,0.0,0.0,0.0,RWR
2022-12-29 00:00:00-05:00,79.95787231902298,81.36470538304039,79.83755395041487,81.12406158447266,187800,0.0,0.0,0.0,RWR
2022-12-30 00:00:00-05:00,80.59648225640149,80.88339902495188,79.74498231910037,80.66127014160156,151700,0.0,0.0,0.0,RWR
2023-01-03 00:00:00-05:00,81.32767661514907,81.97555556881676,79.72647997058324,80.5779800415039,289800,0.0,0.0,0.0,RWR
2023-01-04 00:00:00-05:00,81.05926246982948,83.0769515909422,81.05926246982948,82.37353515625,157700,0.0,0.0,0.0,RWR
2023-01-05 00:00:00-05:00,81.69789431797439,81.69789431797439,79.85606083717512,80.02265930175781,147500,0.0,0.0,0.0,RWR
2023-01-06 00:00:00-05:00,80.62425978713948,82.38279744693854,80.23553241662049,82.1791763305664,46700,0.0,0.0,0.0,RWR
2023-01-09 00:00:00-05:00,82.45684919059873,82.9566446321155,81.7812048973026,82.04961395263672,244000,0.0,0.0,0.0,RWR
