Open,High,Low,Close,Volume,Ticker,Date,Adj Close
100.35681454247164,100.79786404648435,99.78423887198764,100.55025482177734,6506400.0,TLT,2015-02-11,
100.32583245305896,101.00673395766077,100.16333748318097,100.2175064086914,12548300.0,TLT,2015-02-12,
100.20973527592759,100.2252137944414,99.1109965944523,99.1883773803711,8325200.0,TLT,2015-02-13,
98.88660698533755,98.98719373808365,97.4319332800333,97.69501495361328,14968800.0,TLT,2015-02-17,
98.12836652142833,98.84022520096272,97.85755136109762,98.27538299560547,14009200.0,TLT,2015-02-18,
98.09739127915726,98.61580958778782,97.62539672851562,97.62539672851562,8584800.0,TLT,2015-02-19,
98.30634770954418,99.04915173563032,97.49389621310357,97.91172790527344,12502500.0,TLT,2015-02-20,
98.41464809801731,99.17293045364308,98.39143621617751,99.03365325927734,7500500.0,TLT,2015-02-23,
98.77063057365758,100.42647337080678,98.40696182015722,100.33362579345703,11958300.0,TLT,2015-02-24,
100.17108125887441,100.89067315648445,99.87704836824501,100.7668685913086,8019800.0,TLT,2015-02-25,
100.35675773379342,100.82101886398715,99.35086648947431,99.38955688476562,11020500.0,TLT,2015-02-26,
99.830689623892,100.2949393356699,99.25036862917396,100.22530364990234,9225100.0,TLT,2015-02-27,
100.00975061496094,100.06402515012634,98.28089728474811,98.35842895507812,11324000.0,TLT,2015-03-02,
98.37391885126445,98.74605070964928,97.97852986076217,98.00179290771484,8599000.0,TLT,2015-03-03,
98.41265433975815,98.49018006119277,97.80794543180134,98.03276824951172,6478900.0,TLT,2015-03-04,
98.09480011394868,98.36614312106418,97.60638270114077,97.90873718261719,6045000.0,TLT,2015-03-05,
96.65280631006043,96.77685221677329,95.33485108282538,95.74574279785156,20022900.0,TLT,2015-03-06,
96.66058149068617,96.80788455794656,96.23418098800383,96.62957000732422,8889100.0,TLT,2015-03-09,
97.66066178860842,98.02503925793069,97.4978559668583,97.90099334716797,9277900.0,TLT,2015-03-10,
97.88549350799617,98.81581420734193,97.77695629023366,98.61424255371094,6663100.0,TLT,2015-03-11,
99.38952774715554,99.38952774715554,98.24213242789277,98.54448699951172,10295900.0,TLT,2015-03-12,
98.2731608419765,98.91663001445251,98.06383477027877,98.24214935302734,7247200.0,TLT,2015-03-13,
99.18797302246094,99.35077297856361,98.66853800774722,99.18797302246094,6374600.0,TLT,2015-03-16,
99.66085870159598,100.09500756379228,99.45153270386946,100.00972747802734,6314000.0,TLT,2015-03-17,
100.71526591831952,101.97119875193167,99.70741317902656,101.94019317626953,13981900.0,TLT,2015-03-18,
101.71534782103866,102.04095956518621,100.99435292249895,101.4207534790039,9543800.0,TLT,2015-03-19,
101.73086552487638,102.10299157545202,101.66884254483479,101.9556884765625,5953800.0,TLT,2015-03-20,
102.10294109906482,102.14170692113547,101.55250664653275,101.83160400390625,5555500.0,TLT,2015-03-23,
102.20377311288371,102.83173947524936,101.93242407324948,102.81623077392578,6713000.0,TLT,2015-03-24,
102.8937128260891,102.92471838410954,101.91687804793659,101.94788360595703,5635800.0,TLT,2015-03-25,
101.59905543988208,101.66882684552733,100.14929364333362,100.3586196899414,9536300.0,TLT,2015-03-26,
100.80823952520771,101.661040261987,100.76947370450546,101.60676574707031,7907900.0,TLT,2015-03-27,
101.48274149321693,101.56027315115456,100.85477528480052,101.10286712646484,7010600.0,TLT,2015-03-30,
100.97115350269216,101.52934876306902,100.71531302254614,101.32002258300781,6844300.0,TLT,2015-03-31,
102.02928628504755,102.92270785555358,102.00598046003873,102.65080261230469,9273900.0,TLT,2015-04-01,
102.49538628673373,102.52646861443928,101.46989470670975,101.56311798095703,6663400.0,TLT,2015-04-02,
102.10692167803646,102.14576865341515,100.77844284288585,100.9959716796875,5923800.0,TLT,2015-04-06,
101.17466097574996,101.94378846880893,100.87945002093039,101.84278869628906,4764900.0,TLT,2015-04-07,
101.78842748540194,102.0525680094147,101.01153522341019,101.87388610839844,5378900.0,TLT,2015-04-08,
101.6718498241756,101.71069679413627,100.32006536321879,100.5531234741211,6484200.0,TLT,2015-04-09,
101.24458622291642,101.34557413695777,100.64637597449897,100.70075225830078,4843000.0,TLT,2015-04-10,
100.63080441533324,100.98040339095907,100.52204002615123,100.84056854248047,4010600.0,TLT,2015-04-13,
102.01371481894824,102.44100790793438,101.36889285819362,101.55535125732422,6075500.0,TLT,2015-04-14,
101.81172888633026,101.98264612490553,101.24460087893118,101.46989440917969,4425200.0,TLT,2015-04-15,
101.64078177288508,101.66408758452837,100.53759655552152,100.96488952636719,7085500.0,TLT,2015-04-16,
100.81727890272839,102.31667478365888,100.76289077220034,102.12245178222656,7268800.0,TLT,2015-04-17,
101.72622401404875,101.78060028099814,100.9415556334267,101.22123718261719,4949400.0,TLT,2015-04-20,
101.17469146673402,101.34560873892308,100.6541749939535,100.762939453125,4563800.0,TLT,2015-04-21,
100.60752207399102,100.64636904799481,99.08481434305601,99.22465515136719,9707600.0,TLT,2015-04-22,
99.28683721374253,100.10257649061555,99.13922578166395,99.6519775390625,6843400.0,TLT,2015-04-23,
99.93942106559946,100.5531607424995,99.90057408124079,100.27349090576172,4773000.0,TLT,2015-04-24,
100.27349090576172,100.60754889148869,99.72965683361086,100.27349090576172,4334900.0,TLT,2015-04-27,
99.57431884241322,100.01715329552333,98.86734968893441,98.89065551757812,7464300.0,TLT,2015-04-28,
97.74080440217385,98.23025027466672,97.32905249035524,97.67865753173828,11554800.0,TLT,2015-04-29,
97.14258725234735,98.02047317670227,96.7308353946657,97.84955596923828,12876000.0,TLT,2015-04-30,
97.10063885007243,97.34196780197887,96.29101205151153,96.53234100341797,12378500.0,TLT,2015-05-01,
96.76593597747517,96.94498466049788,95.53592509835661,95.6215591430664,9144700.0,TLT,2015-05-04,
95.64489176654475,95.7772331013039,94.73406360701435,95.48919677734375,13935500.0,TLT,2015-05-05,
94.96763739876421,95.02213125688783,93.70649212807868,93.85440063476562,14355000.0,TLT,2015-05-06,
94.531674315187,95.4191489981395,94.46939393127138,95.11553955078125,11933700.0,TLT,2015-05-07,
96.0497086753286,96.18205595825259,95.21672795512755,95.37242889404297,11716400.0,TLT,2015-05-08,
94.67959997021269,94.7029536321045,93.02920523703399,93.05255889892578,13738600.0,TLT,2015-05-11,
92.74890779945771,93.90885135490612,92.49979228541412,93.2938461303711,15861700.0,TLT,2015-05-12,
93.92443375324964,93.97892759175868,92.35967361980055,92.5465087890625,15760000.0,TLT,2015-05-13,
92.57764081507615,93.28606659264369,92.39859219263282,92.79561614990234,9128400.0,TLT,2015-05-14,
93.71424349106168,94.90533334318344,93.6441825264927,94.65621185302734,12630600.0,TLT,2015-05-15,
93.6675552381089,93.7531892829266,93.0058424785595,93.06812286376953,10208300.0,TLT,2015-05-18,
92.07164422199835,93.2938684329853,91.96265652976133,92.24291229248047,8435300.0,TLT,2015-05-19,
92.46084160753959,92.99021268009159,92.00153741044784,92.39856719970703,7789700.0,TLT,2015-05-20,
93.09146279462885,93.89330333295645,92.99025569874205,93.6908950805664,11760700.0,TLT,2015-05-21,
93.92439609737178,94.00224355840533,93.26268376951585,93.72977447509766,5417900.0,TLT,2015-05-22,
94.07231518233552,95.40353245663118,93.99446771245503,95.33346557617188,10469700.0,TLT,2015-05-26,
95.11552478394368,95.64489608627208,94.67178751135835,95.55147552490234,6490300.0,TLT,2015-05-27,
95.36466233885677,95.77725951949067,95.14668691809808,95.31795501708984,6237600.0,TLT,2015-05-28,
95.9329614269712,96.19764417207914,95.37244980276051,95.52814483642578,7912000.0,TLT,2015-05-29,
95.26596059421173,95.47660255171208,94.15812758356208,94.50139617919922,13108100.0,TLT,2015-06-01,
93.75243955864609,93.82265751347269,92.92546644922938,93.18292236328125,10076200.0,TLT,2015-06-02,
92.36379712192871,92.52763116985523,91.43539823148784,91.68505096435547,14810900.0,TLT,2015-06-03,
92.262346093297,93.06591536553235,92.16872411851855,92.87867736816406,10859300.0,TLT,2015-06-04,
91.9346592356993,92.50418241922155,91.57578397777357,91.74742126464844,11200200.0,TLT,2015-06-05,
92.02829065209718,92.1843272708269,91.56799601926839,91.64601135253906,5334000.0,TLT,2015-06-08,
91.32616222050383,91.38077356185212,90.58500745189278,90.92047882080078,12393900.0,TLT,2015-06-09,
90.43679276478619,90.6006268226126,89.92188657621618,90.12472534179688,12183600.0,TLT,2015-06-10,
90.93606328881714,92.03609919256351,90.68641063687444,92.02049255371094,13849300.0,TLT,2015-06-11,
91.73963257625181,92.89427981160473,91.7084312029241,92.02049255371094,7863100.0,TLT,2015-06-12,
92.75385568745736,92.88648236514626,91.85666436674637,92.16873168945312,8194200.0,TLT,2015-06-15,
92.53538896626549,92.90206753930806,92.01267974401607,92.8942642211914,7046400.0,TLT,2015-06-16,
92.44962384793077,92.55104323341394,91.47441684531546,92.17656707763672,13626100.0,TLT,2015-06-17,
91.56799886961734,91.85665620692302,91.08429426478094,91.72402954101562,10123300.0,TLT,2015-06-18,
92.45742833684419,92.98794119104657,92.44182169137842,92.9021224975586,10439200.0,TLT,2015-06-19,
91.9346561914281,92.16870811163226,90.95944977755678,91.00626373291016,9769000.0,TLT,2015-06-22,
90.28850510004541,91.24810479154833,90.2572977833528,90.46013641357422,8945100.0,TLT,2015-06-23,
90.89708005856255,91.41198617069075,90.62402333605591,91.24034881591797,8600400.0,TLT,2015-06-24,
90.95948352051253,91.34176886214037,90.64742211405934,90.92047882080078,8287800.0,TLT,2015-06-25,
90.2417061362547,90.39774274563233,89.62537492163615,89.8984375,11673000.0,TLT,2015-06-26,
91.24816628304524,92.58224872170123,90.8580834897941,92.27798461914062,17132900.0,TLT,2015-06-29,
91.59145947718144,92.60567137241435,91.53684811322422,91.63826751708984,13469000.0,TLT,2015-06-30,
90.5576344960505,90.9798517785985,90.25270078620312,90.40126037597656,12451500.0,TLT,2015-07-01,
90.94858170424263,91.21442488408728,90.60455145925215,90.69837951660156,6682100.0,TLT,2015-07-02,
92.30127610108727,92.7704046346613,91.5272077571325,92.37946319580078,10605800.0,TLT,2015-07-06,
93.56006866574654,94.20902664771997,93.00492680656582,93.247314453125,16160100.0,TLT,2015-07-07,
93.84153882754389,94.2715766060842,93.43496253579787,94.05265045166016,9951800.0,TLT,2015-07-08,
92.8094293300907,93.13782443928558,92.14483054876955,92.1995620727539,11108900.0,TLT,2015-07-09,
90.72964440964239,91.26132473884162,90.51071826796446,90.73746490478516,13636600.0,TLT,2015-07-10,
90.22140367360531,91.05801754749386,90.22140367360531,90.45597076416016,8006700.0,TLT,2015-07-13,
90.71400102478782,90.90947164116757,90.4325288252676,90.75309753417969,4227800.0,TLT,2015-07-14,
90.78442407745725,91.91033736335851,90.72969251301998,91.7148666381836,8720400.0,TLT,2015-07-15,
91.39423935577376,92.38723341057936,91.37860433145804,92.34813690185547,7306500.0,TLT,2015-07-16,
92.55145364815382,92.95803001117876,92.5436331511847,92.82511138916016,7404900.0,TLT,2015-07-17,
92.48891276818733,92.77039104014268,92.18397896778437,92.4341812133789,5941000.0,TLT,2015-07-20,
92.01194856618496,92.98930185824365,91.99631353824009,92.9345703125,5627500.0,TLT,2015-07-21,
93.05189837095826,93.74777377024597,93.0049813341194,93.5132064819336,6228900.0,TLT,2015-07-22,
93.51315067631691,94.76416154840098,93.39586710215175,94.67815399169922,9087700.0,TLT,2015-07-23,
94.99879600875629,95.03789254961025,94.54530238214667,94.91278839111328,7307900.0,TLT,2015-07-24,
95.5382736184877,95.61646071555886,94.98313747440135,95.42098999023438,8172000.0,TLT,2015-07-27,
94.73293341418797,95.05350229577675,94.52964219336762,94.72511291503906,9128200.0,TLT,2015-07-28,
94.62344747985178,94.74073108503781,94.1543190243996,94.37324523925781,6706400.0,TLT,2015-07-29,
94.77200588459814,95.34278290762965,94.72509482924745,95.10039520263672,6146600.0,TLT,2015-07-30,
95.73372582306365,96.09339117224428,95.43660656026384,95.80409240722656,9178400.0,TLT,2015-07-31,
95.84877277764767,96.96930723370326,95.84877277764767,96.81259155273438,11753700.0,TLT,2015-08-03,
96.5069685273582,96.632339846249,95.95845181954508,96.04464721679688,6448800.0,TLT,2015-08-04,
95.41778799600205,95.52749613782088,94.96331016649913,95.32376098632812,7574400.0,TLT,2015-08-05,
95.59796728517206,96.27969264669467,95.59796728517206,96.16999053955078,6118100.0,TLT,2015-08-06,
96.61668906311763,97.55699505788988,96.56966957855522,97.4316177368164,8317000.0,TLT,2015-08-07,
96.70284388954039,96.82821517967447,96.00544329583526,96.224853515625,7461700.0,TLT,2015-08-10,
97.40023267978452,98.0506077914481,97.29053056560913,97.75284576416016,11145700.0,TLT,2015-08-11,
97.89393512443021,98.50513459382186,97.16519591592798,97.22004699707031,8455200.0,TLT,2015-08-12,
97.03197061752027,97.49428594075474,96.5539801432808,96.9065933227539,7691400.0,TLT,2015-08-13,
96.74987733707378,97.45510967181974,96.53830464749076,97.13383483886719,4324700.0,TLT,2015-08-14,
97.72152350173307,98.02712317137446,97.47077490155763,97.57263946533203,7880300.0,TLT,2015-08-17,
97.00845310981734,97.39241057039611,96.67934073671773,96.80471801757812,5024300.0,TLT,2015-08-18,
96.42864241583464,97.89395876350424,96.37379132144707,97.76074981689453,10736000.0,TLT,2015-08-19,
98.23871796317421,98.81073553373287,98.08983389326355,98.748046875,9078300.0,TLT,2015-08-20,
98.85776974704865,99.31224764478165,98.4111174707641,99.04582977294922,10718300.0,TLT,2015-08-21,
100.54246394153327,101.02045447646863,98.59132587594164,99.01446533203125,16663400.0,TLT,2015-08-24,
97.59617316924374,97.78423316521955,96.82041447649453,97.42378234863281,15354800.0,TLT,2015-08-25,
96.38157002839952,96.78120260244611,95.09648290628624,95.54312896728516,16429900.0,TLT,2015-08-26,
95.45695310474333,96.27972516452475,95.32374421226626,95.5979995727539,9127000.0,TLT,2015-08-27,
96.4991103690813,96.74985893169844,95.77820899884664,95.88007354736328,9946200.0,TLT,2015-08-28,
96.6636756246484,96.74987101427978,95.08082026807034,95.14350891113281,8617600.0,TLT,2015-08-31,
95.52285362826514,95.87623239212398,95.00456437518561,95.82911682128906,15298200.0,TLT,2015-09-01,
95.35004059943378,95.78980767418105,94.91027951598193,95.0045166015625,9515200.0,TLT,2015-09-02,
95.31862725318511,95.54636238084804,94.79248367787525,95.46783447265625,7042500.0,TLT,2015-09-03,
96.15891132086271,96.53585375764042,95.6641799894327,96.33953094482422,7951300.0,TLT,2015-09-04,
95.3186230789131,95.45997570398623,94.83174647466852,94.91812896728516,7049500.0,TLT,2015-09-08,
93.94438174171198,95.57778883463472,93.88941159874324,95.37361145019531,7441900.0,TLT,2015-09-09,
95.03587714916088,95.16938112051962,94.58826169324459,94.7296142578125,6789700.0,TLT,2015-09-10,
95.38930940511825,95.86833744803737,95.2793691321167,95.32648468017578,5890900.0,TLT,2015-09-11,
95.76623131446152,95.92329310310623,95.24008780291462,95.47567749023438,4221700.0,TLT,2015-09-14,
94.9338657299703,95.0595152150533,93.54390275119843,93.64598846435547,11895000.0,TLT,2015-09-15,
93.41828422145454,93.79522681031109,93.09631779401177,93.29264068603516,6949800.0,TLT,2015-09-16,
93.35539305655638,94.52548097449466,93.2376041981622,94.43124389648438,19843600.0,TLT,2015-09-17,
95.18512466836445,95.96256110756981,95.12229994829057,95.884033203125,14963300.0,TLT,2015-09-18,
95.02805206015,95.10657995071244,94.06214163147934,94.3212890625,10085600.0,TLT,2015-09-21,
95.36578579271718,96.11181019693696,95.13019598543846,95.63278198242188,9968200.0,TLT,2015-09-22,
95.50711955825868,95.86049820787251,95.01238225924352,95.62490844726562,6769900.0,TLT,2015-09-23,
96.72428031463726,97.12478035782274,96.19028225415467,96.27666473388672,9605800.0,TLT,2015-09-24,
95.53067266971608,95.75055324018396,95.23225818868434,95.44429016113281,8383700.0,TLT,2015-09-25,
95.96257218402084,97.19547899912718,95.96257218402084,97.07769012451172,9833400.0,TLT,2015-09-28,
97.01485604540143,97.60382432688787,96.78712092427126,97.35253143310547,9006100.0,TLT,2015-09-29,
96.91276113289322,97.21902413078159,96.68502603346181,97.01484680175781,9832600.0,TLT,2015-09-30,
97.64128242002319,97.98752401471205,97.31077662356358,97.4288101196289,9069400.0,TLT,2015-10-01,
98.82954892618048,99.31744281553804,97.71999182797018,98.0190200805664,13000400.0,TLT,2015-10-02,
97.35795390101306,97.44451576850436,96.61824558017321,96.68907165527344,11362700.0,TLT,2015-10-05,
96.43728061502968,97.26354500237676,96.32711203005006,97.10616302490234,5687800.0,TLT,2015-10-06,
96.64186213985181,97.05106482864208,96.40578920746057,96.78350830078125,6712800.0,TLT,2015-10-07,
97.01956863622917,97.08252380762504,95.73688853865012,95.97296142578125,12882300.0,TLT,2015-10-08,
95.9808562645246,96.50809244807331,95.92577197674694,96.22480010986328,9038100.0,TLT,2015-10-09,
96.81495026570644,97.12972006346645,96.72052352899262,96.95659637451172,4241000.0,TLT,2015-10-12,
97.20844908541214,97.26353337131481,96.63399953296106,97.12188720703125,6147200.0,TLT,2015-10-13,
97.34220103137793,98.01108920476193,97.02743718947421,97.97174072265625,9738100.0,TLT,2015-10-14,
97.82224306741468,97.9402825333723,97.40517549093617,97.49173736572266,6924300.0,TLT,2015-10-15,
97.77500802924052,97.94813174047346,97.47597998494248,97.523193359375,8048300.0,TLT,2015-10-16,
97.41305661250924,97.55470278577586,96.72056754528195,97.25566864013672,6238400.0,TLT,2015-10-19,
96.63401659342348,96.7677918822709,96.43728610850506,96.65762329101562,6431300.0,TLT,2015-10-20,
97.2714129779419,97.75143579966604,97.16124439627447,97.61766052246094,6603800.0,TLT,2015-10-21,
97.65699520749386,98.19210227727754,97.1927142223991,97.78290557861328,6934100.0,TLT,2015-10-22,
96.87003189299126,97.1533241028899,96.67330152521357,96.94872283935547,7058200.0,TLT,2015-10-23,
97.47598358836395,97.73566316107768,97.42876420845057,97.5940170288086,5859800.0,TLT,2015-10-26,
97.9796512535661,98.28655032618076,97.70422977862192,97.83800506591797,7156800.0,TLT,2015-10-27,
